# Generated by Autoplot on Wed Dec 18 13:57:58 CST 2019
192.23765055555555, 8.35780E5, 3.83770E5, 3.82080E5, 8.03980E5, 1.53990E6, 3.20430E6, 5.69560E6, 8.32880E6, 1.18240E7, 1.54140E7, 1.72430E7, 1.64050E7, 1.29530E7, 8.92100E6, 5.36020E6, 2.78550E6, 1.51300E6, 7.84550E5, 4.33590E5, 3.38900E5, 2.99230E5, 2.23400E5, 1.55580E5, 47755.0, 4948.4, 11914.0, 5611.8, 13185.0, 3162.9
192.24148388888887, 8.36790E5, 3.30990E5, 2.90950E5, 7.82140E5, 1.56300E6, 3.13970E6, 5.63010E6, 8.08580E6, 1.16080E7, 1.51330E7, 1.68130E7, 1.58840E7, 1.26290E7, 8.92150E6, 5.49760E6, 2.95050E6, 1.54120E6, 7.97300E5, 4.42670E5, 3.79360E5, 2.76060E5, 1.98650E5, 1.45870E5, 50470.0, 13970.0, 9551.6, 7130.0, 7483.2, 7245.8
192.2453172222222, 8.65490E5, 3.50300E5, 3.08580E5, 7.22510E5, 1.37580E6, 3.02110E6, 5.50160E6, 7.76010E6, 1.124E7, 1.44870E7, 1.591E7, 1.47210E7, 1.12830E7, 7.64520E6, 4.48940E6, 2.42620E6, 1.38630E6, 7.25460E5, 4.16940E5, 2.84500E5, 2.67910E5, 1.88400E5, 1.58480E5, 71787.0, 29050.0, 14827.0, 6369.2, 2878.5, 13034.0
192.24915055555553, 9.50740E5, 4.09190E5, 3.94100E5, 7.83530E5, 1.41020E6, 2.83890E6, 5.44990E6, 7.72380E6, 1.124E7, 1.472E7, 1.69240E7, 1.563E7, 1.21170E7, 8.22970E6, 4.78840E6, 2.43150E6, 1.15830E6, 5.73680E5, 3.82900E5, 2.99260E5, 2.23380E5, 1.92350E5, 1.86180E5, 45925.0, 25126.0, 19278.0, 11617.0, 5213.1, 7710.6
192.25298388888888, 8.09490E5, 3.73070E5, 3.59010E5, 9.82540E5, 2.07180E6, 3.25930E6, 5.59250E6, 7.70990E6, 1.10090E7, 1.42540E7, 1.59440E7, 1.51690E7, 1.20330E7, 8.23010E6, 4.89980E6, 2.59350E6, 1.32380E6, 6.52650E5, 3.40470E5, 2.31250E5, 2.11840E5, 1.61470E5, 1.53800E5, 61381.0, 19063.0, 12533.0, 7675.1, 5036.0, 5047.6
192.25681722222222, 9.12750E5, 3.57550E5, 3.33530E5, 7.62440E5, 1.39660E6, 2.96080E6, 5.46340E6, 7.62000E6, 1.08580E7, 1.38990E7, 1.605E7, 1.49960E7, 1.17860E7, 8.04240E6, 4.70100E6, 2.51130E6, 1.30860E6, 5.72570E5, 3.66500E5, 2.70440E5, 2.22340E5, 1.65990E5, 1.19940E5, 50123.0, 18887.0, 18623.0, 1259.4, 11860.0, 15527.0
192.26065055555554, 9.41230E5, 4.26940E5, 4.18140E5, 1.00820E6, 1.57520E6, 3.09120E6, 5.30410E6, 7.31220E6, 1.07580E7, 1.39940E7, 1.56530E7, 1.48580E7, 1.17590E7, 8.00570E6, 4.73350E6, 2.48830E6, 1.31770E6, 5.58300E5, 2.86470E5, 2.03270E5, 1.71430E5, 1.69860E5, 1.47560E5, 60540.0, 21936.0, 7031.6, 2576.8, 1718.5, 6623.5
192.2644838888889, 8.57830E5, 4.45990E5, 4.20790E5, 8.44600E5, 1.41670E6, 2.91670E6, 5.23020E6, 7.19560E6, 1.04890E7, 1.40550E7, 1.58330E7, 1.47220E7, 1.18130E7, 8.09790E6, 4.65790E6, 2.45410E6, 1.28480E6, 6.40720E5, 3.19210E5, 2.06570E5, 1.87960E5, 1.70640E5, 1.43200E5, 46136.0, 17344.0, 8056.3, 15456.0, 12193.0, 16147.0
192.2683172222222, 9.21350E5, 4.14380E5, 3.47850E5, 7.82650E5, 1.35460E6, 2.85240E6, 5.20580E6, 7.66540E6, 1.13430E7, 1.45210E7, 1.65020E7, 1.58480E7, 1.26290E7, 8.71770E6, 5.16630E6, 2.70950E6, 1.38940E6, 6.83410E5, 3.11230E5, 2.05620E5, 1.62570E5, 1.37430E5, 1.45540E5, 66532.0, 17307.0, 6339.5, 2742.3, 7728.2, 4488.4
192.27215055555556, 9.56780E5, 4.35580E5, 3.69310E5, 9.25360E5, 1.67200E6, 3.27860E6, 5.81490E6, 8.05400E6, 1.11120E7, 1.45510E7, 1.613E7, 1.503E7, 1.14920E7, 7.68040E6, 4.47910E6, 2.35980E6, 1.14770E6, 5.69730E5, 2.59470E5, 1.84520E5, 1.13530E5, 1.27670E5, 1.23870E5, 57549.0, 18975.0, 15138.0, 6472.8, 6793.6, 9751.9
192.2759838888889, 9.07510E5, 4.77510E5, 4.02580E5, 8.61590E5, 1.43670E6, 3.17310E6, 5.88100E6, 7.94720E6, 1.12140E7, 1.43220E7, 1.52E7, 1.355E7, 9.98760E6, 6.46160E6, 3.59910E6, 1.83610E6, 8.97110E5, 4.55660E5, 2.32850E5, 1.35850E5, 1.06440E5, 1.16980E5, 1.47560E5, 59297.0, 18888.0, 4721.0, 240.58, 3793.8, 2094.5
192.27981722222222, 8.99480E5, 4.24450E5, 3.95780E5, 8.47580E5, 1.52850E6, 3.02530E6, 5.38930E6, 7.63540E6, 1.11370E7, 1.39660E7, 1.54750E7, 1.41240E7, 1.08740E7, 7.30080E6, 4.19940E6, 2.06960E6, 1.00190E6, 4.99650E5, 2.66730E5, 1.60340E5, 1.15890E5, 1.04730E5, 1.01150E5, 36310.0, 6416.4, 14456.0, 3927.3, 4018.6, 1503.4
192.28365055555557, 8.62780E5, 4.54590E5, 3.70700E5, 8.12660E5, 1.32340E6, 2.79190E6, 5.28950E6, 7.27890E6, 1.02980E7, 1.32120E7, 1.48790E7, 1.40920E7, 1.11780E7, 7.80590E6, 4.73340E6, 2.47690E6, 1.34540E6, 7.12190E5, 3.36570E5, 1.79490E5, 1.16430E5, 1.04740E5, 1.33960E5, 61238.0, 9535.1, 12884.0, 4366.3, 13903.0, 18539.0
192.28748388888886, 8.81970E5, 4.21990E5, 3.63160E5, 7.23070E5, 1.26380E6, 2.67730E6, 5.01690E6, 7.12540E6, 1.01570E7, 1.32110E7, 1.50840E7, 1.43210E7, 1.13860E7, 7.87830E6, 4.81030E6, 2.64180E6, 1.42830E6, 6.83460E5, 3.54870E5, 1.91880E5, 1.06680E5, 1.09170E5, 1.29120E5, 69828.0, 18802.0, 13710.0, 1714.4, 4447.2, 3820.2
192.2913172222222, 8.01480E5, 3.65770E5, 3.60010E5, 7.88500E5, 1.39170E6, 2.74330E6, 4.74890E6, 6.53230E6, 9.61040E6, 1.32650E7, 1.58970E7, 1.60690E7, 1.34990E7, 1.00110E7, 6.44410E6, 3.62990E6, 1.91350E6, 8.96890E5, 4.00010E5, 2.22340E5, 1.16180E5, 1.28260E5, 1.31220E5, 72952.0, 21938.0, 3267.1, 7890.3, 12220.0, 10188.0
192.29515055555555, 8.39970E5, 3.27990E5, 3.32080E5, 7.06200E5, 1.36570E6, 2.84300E6, 5.06440E6, 7.03060E6, 1.00410E7, 1.33E7, 1.57890E7, 1.607E7, 1.38440E7, 1.01740E7, 6.57910E6, 3.78360E6, 2.03640E6, 1.09040E6, 5.18890E5, 3.10480E5, 1.90120E5, 1.60360E5, 2.13300E5, 1.13510E5, 49905.0, 17380.0, 6532.8, 11671.0, 12505.0
192.29898388888887, 1.00770E6, 4.37810E5, 3.25300E5, 6.42750E5, 1.20980E6, 2.55410E6, 4.67180E6, 6.44240E6, 9.37030E6, 1.25840E7, 1.46030E7, 1.42890E7, 1.22820E7, 9.13050E6, 5.91780E6, 3.34900E6, 1.87870E6, 9.74140E5, 4.89860E5, 2.41010E5, 1.63700E5, 1.42260E5, 1.64820E5, 1.00940E5, 46574.0, 4065.0, 2148.6, 14965.0, 9573.9
192.30281722222222, 8.71170E5, 4.61480E5, 3.90710E5, 8.08680E5, 1.51620E6, 2.71530E6, 4.84760E6, 6.83700E6, 9.45780E6, 1.25850E7, 1.41770E7, 1.39960E7, 1.19470E7, 8.98470E6, 5.87710E6, 3.16150E6, 1.62510E6, 8.98570E5, 4.46760E5, 2.57650E5, 1.51740E5, 1.52090E5, 1.84930E5, 1.20510E5, 36999.0, 9463.4, 1927.9, 2780.3, 3724.7
192.30665055555554, 9.71380E5, 4.91210E5, 2.54650E5, 6.38150E5, 1.23420E6, 2.59160E6, 4.82440E6, 6.89860E6, 9.67790E6, 1.25010E7, 1.38250E7, 1.35520E7, 1.14890E7, 8.28810E6, 5.17810E6, 2.89000E6, 1.54110E6, 7.51090E5, 3.58980E5, 2.19810E5, 1.46210E5, 99562.0, 1.24470E5, 1.07660E5, 42477.0, 2455.6, 5930.5, 6809.2, 10071.0
192.31048388888888, 9.10340E5, 4.70780E5, 3.29830E5, 7.06850E5, 1.21870E6, 2.44950E6, 4.44120E6, 6.01440E6, 8.86630E6, 1.20990E7, 1.357E7, 1.31520E7, 1.08220E7, 7.80650E6, 4.88840E6, 2.77910E6, 1.44820E6, 6.49820E5, 3.32720E5, 1.95900E5, 1.07150E5, 80557.0, 1.16960E5, 81666.0, 33818.0, 4498.2, 731.45, 7262.6, 8224.1
192.31431722222223, 8.32060E5, 4.18020E5, 3.13280E5, 6.25140E5, 1.19270E6, 2.65320E6, 4.72640E6, 6.59110E6, 9.58850E6, 1.24430E7, 1.424E7, 1.419E7, 1.165E7, 8.28850E6, 5.27430E6, 2.91680E6, 1.59530E6, 7.86460E5, 3.37340E5, 1.81140E5, 93340.5, 87921.0, 94202.0, 81291.0, 31344.0, 23882.0, 12885.0, 3105.3, 6340.0
192.31815055555555, 8.16640E5, 3.85840E5, 3.74450E5, 7.70590E5, 1.40330E6, 2.93250E6, 5.36390E6, 7.24790E6, 1.01810E7, 1.33320E7, 1.50850E7, 1.46210E7, 1.18390E7, 8.42300E6, 5.33540E6, 3.01230E6, 1.53410E6, 7.61500E5, 3.55690E5, 1.97710E5, 1.22740E5, 86317.0, 1.04720E5, 74307.0, 17427.0, 7908.7, 10306.0, 6669.4, 6577.9
192.3219838888889, 8.25980E5, 3.77880E5, 3.05470E5, 7.17450E5, 1.38480E6, 2.94130E6, 5.17080E6, 7.06510E6, 1.00640E7, 1.36080E7, 1.54360E7, 1.46210E7, 1.18120E7, 8.34530E6, 5.14250E6, 2.74090E6, 1.44490E6, 7.15600E5, 3.51620E5, 1.76210E5, 1.09160E5, 1.01880E5, 91207.0, 64869.0, 22448.0, 5756.5, 12885.0, 6951.5, 4266.7
192.3258172222222, 8.21420E5, 3.59400E5, 3.09700E5, 7.25100E5, 1.64640E6, 3.25380E6, 5.66990E6, 7.87030E6, 1.08090E7, 1.38990E7, 1.52640E7, 1.41890E7, 1.11270E7, 7.62760E6, 4.46870E6, 2.39830E6, 1.22980E6, 6.06290E5, 2.86470E5, 1.43230E5, 91215.0, 84935.0, 71944.0, 38730.0, 20755.0, 3734.1, 10570.0, 3793.7, 3.2069E-28
192.32965055555556, 8.46310E5, 4.29660E5, 3.23600E5, 7.30020E5, 1.33980E6, 2.81690E6, 5.30180E6, 7.51330E6, 1.05390E7, 1.35820E7, 1.46470E7, 1.32720E7, 1.01950E7, 6.95690E6, 4.18000E6, 2.27980E6, 1.13980E6, 5.49170E5, 3.06950E5, 1.39650E5, 96152.0, 57029.0, 69989.0, 50355.0, 20425.0, 6082.7, 6684.7, 2812.9, 11670.0
192.3334838888889, 8.88440E5, 4.52230E5, 3.10910E5, 7.74550E5, 1.37250E6, 2.96050E6, 5.45090E6, 7.68890E6, 1.08340E7, 1.39630E7, 1.50920E7, 1.36130E7, 1.04330E7, 6.90840E6, 4.01040E6, 2.08870E6, 9.99630E5, 4.90550E5, 2.63680E5, 1.33980E5, 77802.0, 54462.0, 61521.0, 42662.0, 14729.0, 6487.7, 6856.2, 5371.5, 6502.6
192.3373172222222, 7.97480E5, 4.07000E5, 3.32830E5, 7.31180E5, 1.43610E6, 3.26140E6, 6.01810E6, 8.37480E6, 1.12930E7, 1.40320E7, 1.47190E7, 1.26160E7, 9.29950E6, 6.15730E6, 3.60730E6, 1.91380E6, 9.37200E5, 4.49480E5, 2.22370E5, 1.33050E5, 54197.0, 34444.0, 62236.0, 47869.0, 28782.0, 6111.1, 9933.1, 7552.5, 8474.0
192.34115055555554, 8.59850E5, 4.23120E5, 2.93950E5, 6.81250E5, 1.28720E6, 3.00750E6, 5.48890E6, 7.79490E6, 1.08090E7, 1.34310E7, 1.41530E7, 1.25010E7, 9.25660E6, 6.03090E6, 3.50100E6, 1.80260E6, 8.95000E5, 4.15670E5, 2.12850E5, 1.07660E5, 72267.0, 38291.0, 45296.0, 39087.0, 13188.0, 6592.9, 4743.6, 14324.0, 1476.0
192.34498388888886, 9.33960E5, 4.45170E5, 3.94580E5, 8.59610E5, 1.52920E6, 3.17470E6, 6.27100E6, 8.61160E6, 1.19620E7, 1.49650E7, 1.55210E7, 1.36440E7, 1.01260E7, 6.38720E6, 3.45310E6, 1.77770E6, 8.03190E5, 3.66250E5, 1.87100E5, 95949.0, 64407.0, 32515.0, 23395.0, 27673.0, 18076.0, 11996.0, 984.51, 12621.0, 8591.9
192.3488172222222, 7.98800E5, 4.04470E5, 3.28310E5, 7.02630E5, 1.45070E6, 3.15270E6, 5.90790E6, 8.42900E6, 1.177E7, 1.45920E7, 1.52370E7, 1.30890E7, 9.40800E6, 5.97480E6, 3.27490E6, 1.65160E6, 8.48840E5, 3.99700E5, 1.83680E5, 94194.0, 52474.0, 28060.0, 27743.0, 36901.0, 13340.0, 12738.0, 13430.0, 11643.0, 3690.5
192.35265055555556, 8.39560E5, 3.85030E5, 3.60370E5, 6.39220E5, 1.35300E6, 3.09940E6, 5.68170E6, 8.05060E6, 1.137E7, 1.45210E7, 1.52710E7, 1.35180E7, 9.85090E6, 6.31450E6, 3.51720E6, 1.67450E6, 8.39110E5, 3.81750E5, 1.62580E5, 86703.0, 53694.0, 25948.0, 34203.0, 30064.0, 16486.0, 9886.7, 2761.4, 11222.0, 2153.2
192.35648388888887, 8.94850E5, 4.69600E5, 3.59130E5, 7.59240E5, 1.41530E6, 3.08900E6, 5.82670E6, 7.98180E6, 1.10350E7, 1.38070E7, 1.44510E7, 1.288E7, 9.47250E6, 6.14290E6, 3.54970E6, 1.80250E6, 8.27650E5, 4.25240E5, 1.83680E5, 96164.5, 46663.0, 29723.0, 34843.0, 38999.0, 19370.0, 16713.0, 4550.8, 4159.9, 2845.0
192.36031722222222, 9.97840E5, 5.00010E5, 3.16050E5, 6.87770E5, 1.35870E6, 3.16490E6, 6.14280E6, 8.74570E6, 1.10880E7, 1.35880E7, 1.40910E7, 1.20760E7, 8.86070E6, 5.69310E6, 3.19300E6, 1.60650E6, 7.74110E5, 3.25000E5, 1.53490E5, 75861.0, 39900.0, 25124.0, 30694.0, 25064.0, 14829.0, 8453.9, 3365.9, 6793.9, 16599.0
192.36415055555554, 9.76340E5, 7.25170E5, 3.25200E5, 6.68430E5, 1.40410E6, 2.95860E6, 5.36410E6, 7.46400E6, 1.037E7, 1.29150E7, 1.35480E7, 1.23290E7, 8.98410E6, 5.61430E6, 2.97310E6, 1.43510E6, 6.51390E5, 3.27830E5, 1.60720E5, 65170.0, 45289.0, 31556.0, 30411.0, 20943.0, 9685.9, 7397.1, 3476.1, 4540.3, 2698.3
192.3679838888889, 1.04160E6, 7.74800E5, 3.42990E5, 7.44210E5, 1.35260E6, 2.86130E6, 5.32650E6, 7.42940E6, 1.01340E7, 1.245E7, 1.27060E7, 1.09120E7, 7.75380E6, 4.99300E6, 2.83920E6, 1.44170E6, 7.19120E5, 3.00530E5, 1.27080E5, 66076.0, 46231.0, 23502.0, 32963.0, 22342.0, 34125.0, 9639.4, 2698.5, 11887.0, 10118.0
192.37181722222223, 1.11910E6, 8.35010E5, 4.02340E5, 6.87150E5, 1.21760E6, 2.74620E6, 5.15740E6, 7.17750E6, 1.01810E7, 1.25070E7, 1.34210E7, 1.14E7, 8.21280E6, 5.36240E6, 3.04220E6, 1.49590E6, 7.88490E5, 3.24270E5, 1.37110E5, 70313.0, 45714.0, 39454.0, 49203.0, 26610.0, 10096.0, 5715.7, 3404.8, 4967.0, 6040.7
192.37565055555555, 1.23270E6, 1.01880E6, 3.71990E5, 7.13190E5, 1.30640E6, 2.86700E6, 5.00690E6, 7.15750E6, 9.92630E6, 1.24190E7, 1.27640E7, 1.11930E7, 8.23120E6, 5.08530E6, 2.76190E6, 1.51320E6, 7.77680E5, 3.27250E5, 1.53490E5, 88310.0, 40364.0, 28060.0, 20423.0, 24157.0, 11485.0, 15526.0, 7129.9, 2085.0, 3244.1
192.3794838888889, 1.07720E6, 9.81820E5, 3.57490E5, 6.15780E5, 1.23300E6, 2.85890E6, 5.21780E6, 7.42670E6, 9.92700E6, 1.21390E7, 1.26740E7, 1.109E7, 8.09980E6, 5.25270E6, 3.04920E6, 1.57720E6, 7.56520E5, 3.42600E5, 1.50690E5, 98631.0, 47419.0, 27170.0, 32735.0, 20993.0, 15244.0, 13554.0, 4326.0, 4316.6, 14931.0
192.3833172222222, 1.13560E6, 1.00430E6, 3.69800E5, 6.71490E5, 1.26390E6, 2.78920E6, 5.16960E6, 7.35860E6, 1.02510E7, 1.25650E7, 1.28530E7, 1.11930E7, 8.36450E6, 5.41240E6, 3.16360E6, 1.66680E6, 7.54820E5, 3.79890E5, 1.61460E5, 84139.5, 32137.0, 23719.0, 31264.0, 24380.0, 5227.0, 11616.0, 6608.3, 7113.9, 13185.0
192.38715055555554, 1.25930E6, 1.19450E6, 4.62920E5, 7.49570E5, 1.30250E6, 2.89150E6, 5.25400E6, 7.39410E6, 1.01340E7, 1.23930E7, 1.25040E7, 1.09130E7, 7.98860E6, 5.18020E6, 2.91200E6, 1.50620E6, 7.29130E5, 3.09650E5, 1.59980E5, 63686.0, 44572.0, 41123.0, 38278.0, 11860.0, 8711.7, 12419.0, 10619.0, 4831.7, 7080.9
192.39098388888888, 1.11950E6, 8.07790E5, 3.20600E5, 7.09340E5, 1.31200E6, 2.81340E6, 5.42480E6, 7.39840E6, 1.00880E7, 1.24490E7, 1.31180E7, 1.14010E7, 8.23170E6, 5.19220E6, 2.91870E6, 1.59540E6, 7.40990E5, 3.28710E5, 1.64090E5, 75513.0, 41312.0, 39092.0, 36477.0, 24836.0, 20375.0, 11563.0, 4316.0, 2427.2, 3724.7
192.3948172222222, 1.03020E6, 7.13630E5, 3.04740E5, 6.53130E5, 1.33570E6, 2.69840E6, 5.16880E6, 7.45910E6, 1.01110E7, 1.24780E7, 1.294E7, 1.11670E7, 8.11860E6, 5.21600E6, 2.90530E6, 1.47200E6, 7.53090E5, 3.81630E5, 1.82000E5, 71126.0, 41692.0, 37161.0, 36818.0, 31410.0, 20802.0, 12305.0, 10306.0, 7728.6, 11431.0
192.39865055555555, 1.28330E6, 9.82880E5, 4.34770E5, 6.73660E5, 1.27540E6, 2.91830E6, 5.30260E6, 7.36190E6, 1.02750E7, 1.25940E7, 1.30890E7, 1.127E7, 8.28830E6, 5.46230E6, 3.14910E6, 1.64010E6, 7.65300E5, 3.65360E5, 2.07530E5, 95503.0, 46469.0, 57290.0, 39001.0, 37160.0, 31557.0, 9909.5, 3335.1, 10497.0, 3.2069E-28
192.40248388888887, 1.24080E6, 1.08870E6, 4.07300E5, 6.81040E5, 1.20910E6, 2.78330E6, 5.18140E6, 7.34230E6, 1.01110E7, 1.22520E7, 1.24180E7, 1.06890E7, 7.95150E6, 5.15630E6, 2.87210E6, 1.49590E6, 7.72350E5, 3.40260E5, 1.75010E5, 86107.0, 56616.0, 30345.0, 29855.0, 19458.0, 21832.0, 2643.2, 4530.0, 8552.5, 10792.0
192.4063172222222, 1.00640E6, 8.30460E5, 3.40730E5, 6.10950E5, 1.21620E6, 2.79720E6, 5.25330E6, 7.27800E6, 1.02040E7, 1.27960E7, 1.31510E7, 1.10390E7, 7.97060E6, 5.15660E6, 2.94570E6, 1.50970E6, 7.83100E5, 3.50590E5, 1.73010E5, 84531.0, 42365.0, 31195.0, 27734.0, 18034.0, 17382.0, 13806.0, 6654.2, 10025.0, 3724.7
192.41015055555556, 1.06130E6, 8.48910E5, 3.38250E5, 6.93910E5, 1.36820E6, 2.95290E6, 5.40110E6, 7.60120E6, 1.049E7, 1.29460E7, 1.31530E7, 1.14270E7, 8.36510E6, 5.37480E6, 3.06330E6, 1.56270E6, 7.54760E5, 3.27220E5, 1.43900E5, 76921.0, 52362.0, 39819.0, 41406.0, 35160.0, 17504.0, 15670.0, 10992.0, 5638.3, 23447.0
192.41398388888888, 9.91270E5, 5.81500E5, 3.65210E5, 6.63330E5, 1.36960E6, 2.97670E6, 5.29100E6, 7.58130E6, 1.06120E7, 1.28890E7, 1.36410E7, 1.15590E7, 8.34620E6, 5.38720E6, 3.07750E6, 1.58450E6, 7.51300E5, 3.33280E5, 1.14570E5, 66230.0, 49197.0, 25474.0, 33808.0, 21630.0, 13524.0, 4159.6, 1589.0, 8591.9, 9038.3
192.41781722222223, 9.10440E5, 4.96870E5, 3.35900E5, 7.38090E5, 1.41100E6, 3.03930E6, 5.72040E6, 8.06990E6, 1.12660E7, 1.41920E7, 1.44880E7, 1.24150E7, 9.08800E6, 5.77220E6, 3.23000E6, 1.64020E6, 7.97680E5, 3.73890E5, 1.95470E5, 92691.0, 60383.0, 26921.0, 26670.0, 17501.0, 12363.0, 3793.9, 3837.9, 5930.3, 1811.7
192.42165055555554, 8.58140E5, 5.31490E5, 3.82370E5, 7.68440E5, 1.50060E6, 3.21640E6, 5.92200E6, 7.85890E6, 1.10860E7, 1.33730E7, 1.39290E7, 1.19930E7, 8.73930E6, 5.60210E6, 3.15640E6, 1.63640E6, 8.14430E5, 4.25220E5, 2.32310E5, 1.18030E5, 33267.0, 26008.0, 49776.0, 32438.0, 17665.0, 2282.1, 12915.0, 10967.0, 14358.0
192.4254838888889, 1.11250E6, 6.54480E5, 3.69220E5, 7.27400E5, 1.36380E6, 2.94120E6, 5.46320E6, 7.60280E6, 1.06610E7, 1.31260E7, 1.36120E7, 1.16120E7, 8.21330E6, 5.14450E6, 2.87870E6, 1.51670E6, 7.99520E5, 3.80820E5, 1.89700E5, 96832.0, 50946.0, 54337.0, 67289.0, 19817.0, 9509.0, 4256.8, 3716.2, 7853.9, 5930.5
192.42931722222224, 9.87980E5, 6.28100E5, 3.43810E5, 8.03430E5, 1.46590E6, 3.06680E6, 5.74690E6, 7.78390E6, 1.08840E7, 1.34320E7, 1.35230E7, 1.15590E7, 8.50090E6, 5.33700E6, 2.83280E6, 1.32710E6, 7.02790E5, 3.27900E5, 1.42590E5, 80546.0, 54705.0, 43459.0, 29786.0, 19501.0, 9530.9, 3750.8, 6054.5, 647.24, 3.2069E-28
192.43315055555553, 8.97910E5, 5.02300E5, 3.40220E5, 6.53870E5, 1.45140E6, 3.21460E6, 5.84110E6, 8.18310E6, 1.10110E7, 1.34640E7, 1.34920E7, 1.12440E7, 7.71900E6, 4.77900E6, 2.66190E6, 1.36730E6, 6.48390E5, 3.18190E5, 1.55260E5, 70477.0, 50701.0, 39453.0, 23177.0, 19322.0, 12420.0, 11222.0, 8611.5, 1702.9, 10668.0
192.43698388888888, 9.45700E5, 5.88260E5, 3.42120E5, 6.92050E5, 1.39910E6, 2.91060E6, 5.53870E6, 7.76100E6, 1.12660E7, 1.38720E7, 1.42550E7, 1.18280E7, 8.32770E6, 5.19160E6, 2.76190E6, 1.29680E6, 6.12120E5, 3.03160E5, 1.44900E5, 66532.0, 41111.0, 23938.0, 30693.0, 23825.0, 6211.7, 2576.8, 2576.9, 4944.2, 5808.8
192.4408172222222, 9.91320E5, 6.22930E5, 4.00920E5, 7.87310E5, 1.57030E6, 3.48620E6, 6.06150E6, 8.15170E6, 1.14490E7, 1.38740E7, 1.39020E7, 1.14530E7, 7.93510E6, 4.90120E6, 2.63150E6, 1.33010E6, 6.57400E5, 3.14570E5, 1.45570E5, 58487.0, 45396.0, 35488.0, 32364.0, 27930.0, 23126.0, 12164.0, 7517.9, 11969.0, 4426.8
192.44465055555554, 9.84270E5, 7.77540E5, 4.30690E5, 7.65280E5, 1.39360E6, 3.01330E6, 5.45130E6, 7.72380E6, 1.02760E7, 1.25080E7, 1.25340E7, 1.04930E7, 7.40500E6, 4.63790E6, 2.53050E6, 1.24710E6, 6.17740E5, 2.61740E5, 1.21080E5, 54833.0, 36400.0, 38290.0, 30347.0, 35403.0, 15673.0, 8037.0, 8914.3, 6152.9, 3236.6
192.4484838888889, 1.13340E6, 7.76950E5, 4.26760E5, 7.87890E5, 1.44880E6, 3.14060E6, 5.66900E6, 7.95980E6, 1.076E7, 1.29490E7, 1.31530E7, 1.07620E7, 7.30430E6, 4.41880E6, 2.37800E6, 1.21030E6, 5.85910E5, 2.79720E5, 1.27080E5, 88516.0, 47755.0, 37161.0, 30204.0, 27608.0, 7571.9, 7312.3, 2673.6, 4582.4, 5322.2
192.4523172222222, 1.01440E6, 5.38790E5, 3.81540E5, 8.46470E5, 1.65290E6, 3.38910E6, 6.14460E6, 8.55010E6, 1.15030E7, 1.37490E7, 1.37440E7, 1.13740E7, 7.70170E6, 4.76800E6, 2.64360E6, 1.27030E6, 6.48350E5, 2.84980E5, 1.30040E5, 73460.0, 53078.0, 23938.0, 28981.0, 31992.0, 10074.0, 6732.2, 15034.0, 4498.9, 7622.3
192.45615055555555, 1.01540E6, 6.57930E5, 3.74550E5, 6.59050E5, 1.48800E6, 3.10120E6, 5.76040E6, 8.12580E6, 1.11120E7, 1.32220E7, 1.29480E7, 1.07370E7, 7.33790E6, 4.42920E6, 2.43890E6, 1.23560E6, 5.80520E5, 2.64710E5, 1.08910E5, 72951.0, 45189.0, 36991.0, 39901.0, 18538.0, 11752.0, 10258.0, 7162.9, 9100.8, 5521.9
192.45998388888887, 8.05620E5, 4.71930E5, 3.39080E5, 8.29710E5, 1.46730E6, 3.17030E6, 6.07280E6, 8.24470E6, 1.09350E7, 1.33710E7, 1.32780E7, 1.08870E7, 7.42290E6, 4.58480E6, 2.51310E6, 1.24420E6, 5.75170E5, 2.30120E5, 1.08910E5, 55212.0, 35474.0, 16036.0, 23070.0, 17380.0, 10693.0, 6731.1, 6209.9, 5371.3, 2399.3
192.46381722222222, 9.22590E5, 5.13270E5, 3.59850E5, 8.12360E5, 1.58940E6, 3.94810E6, 6.87980E6, 8.96430E6, 1.18530E7, 1.38160E7, 1.34350E7, 1.08620E7, 7.50850E6, 4.64830E6, 2.46160E6, 1.13470E6, 5.55670E5, 2.49910E5, 1.00710E5, 53830.0, 29781.0, 16448.0, 23824.0, 15419.0, 11698.0, 6502.6, 6138.9, 8873.1, 2924.7
192.46765055555557, 1.04720E6, 6.55160E5, 4.33140E5, 9.11070E5, 1.62700E6, 3.39390E6, 6.01920E6, 8.48920E6, 1.177E7, 1.35960E7, 1.33110E7, 1.04930E7, 6.92830E6, 4.03890E6, 2.07600E6, 1.08860E6, 4.62190E5, 2.10270E5, 1.05460E5, 64713.0, 19727.0, 17382.0, 20327.0, 17786.0, 13618.0, 4498.2, 502.55, 4593.0, 7229.2
192.47148388888888, 8.76830E5, 5.71500E5, 3.62030E5, 8.54320E5, 1.85360E6, 3.55980E6, 6.21690E6, 8.57130E6, 1.12940E7, 1.35910E7, 1.35240E7, 1.10890E7, 7.66570E6, 4.68060E6, 2.49010E6, 1.23560E6, 6.05070E5, 2.61120E5, 1.29740E5, 66528.0, 28382.0, 24608.0, 20996.0, 25237.0, 8113.0, 10305.0, 5742.2, 2123.7, 2148.3
